  -5.8000001907348633       0.48891179312277022                4
  -5.7000002861022949       0.56883010919071597                4
  -5.5999999046325684       0.64473861977450686                4
  -5.5000000000000000       0.71548820776474709                4
  -5.4000000953674316       0.78006857780309358                4
  -5.3000001907348633       0.83759890499267464                4
  -5.2000002861022949       0.88732255149165562                4
  -5.0999999046325684       0.92860322236051374                4
  -5.0000000000000000       0.96092134068272606                4
  -4.9000000953674316       0.98387308342410928                4
  -4.8000001907348633       0.99716778701862940                4
  -4.7000002861022949        1.0006265041570324                4
  -4.5999999046325684       0.99418016250311925                4
  -4.5000000000000000       0.97786763933871335                4
  -4.4000000953674316       0.95183303004605269                4
  -4.3000001907348633       0.91632261973803064                4
  -4.2000002861022949       0.87168113998271812                4
  -4.0999999046325684       0.81834707857892974                4
  -4.0000000000000000       0.75684861953644966                4
  -3.9000000953674316       0.68779628797434356                4
  -3.7999999523162842       0.61187722443471071                4
  -3.7000000476837158       0.52984851788364018                4
  -3.6000001430511475       0.44252833067407632                4
  -3.5000000000000000       0.35078804390719870                4
  -3.4000000953674316       0.25554414236989414                4
  -3.2999999523162842       0.15774742524146609                4
  -3.2000000476837158        5.8375246872979486E-002           4
  -3.1000001430511475       -4.1579902933148304E-002           4
  -3.0000000000000000      -0.14111965434119442                4
  -2.9000000953674316      -0.23924903750292809                4
  -2.7999999523162842      -0.33498808525140128                4
  -2.7000000476837158      -0.42737977784269909                4
  -2.6000001430511475      -0.51550121798551751                4
  -2.5000000000000000      -0.59847212803379057                4
  -2.4000000953674316      -0.67546310218797045                4
  -2.2999999523162842      -0.74570524004225014                4
  -2.2000000476837158      -0.80849637392113816                4
  -2.1000001430511475      -0.86320929359621090                4
  -2.0000000000000000      -0.90929742646144762                4
  -1.8999999761581421      -0.94630009524277192                4
  -1.8000000715255737      -0.97384761456655444                4
  -1.7000000476837158      -0.99166480428562087                4
  -1.6000000238418579      -0.99957360233709769                4
  -1.5000000000000000      -0.99749498660130265                4
  -1.3999999761581421      -0.98544972593527502                4
  -1.3000000715255737      -0.96355820454995567                4
  -1.2000000476837158      -0.93203910324572736                4
  -1.1000000238418579      -0.89120737087599522                4
  -1.0000000000000000      -0.84147098480789373                4
 -0.90000003576278687      -0.78332693185798730                4
 -0.80000001192092896      -0.71735609920491394                4
 -0.69999998807907104      -0.64421767812006159                4
 -0.60000002384185791      -0.56464249307256964                4
 -0.50000000000000000      -0.47942553860420301                4
 -0.40000000596046448      -0.38941834779860179                4
 -0.30000001192092896      -0.29552021804983802                4
 -0.20000000298023224      -0.19866933371588724                4
 -0.10000000149011612       -9.9833418129499918E-002           4
   0.0000000000000000        0.0000000000000000                4
  0.10000000149011612        9.9833418129499918E-002           4
  0.20000000298023224       0.19866933371588724                4
  0.30000001192092896       0.29552021804983802                4
  0.40000000596046448       0.38941834779860179                4
  0.50000000000000000       0.47942553860420301                4
  0.60000002384185791       0.56464249307256964                4
  0.69999998807907104       0.64421767812006159                4
  0.80000001192092896       0.71735609920491394                4
  0.90000003576278687       0.78332693185798730                4
   1.0000000000000000       0.84147098480789373                4
   1.1000000238418579       0.89120737087599522                4
   1.2000000476837158       0.93203910324572736                4
   1.3000000715255737       0.96355820454995567                4
   1.3999999761581421       0.98544972593527502                4
   1.5000000000000000       0.99749498660130265                4
   1.6000000238418579       0.99957360233709769                4
   1.7000000476837158       0.99166480428562087                4
   1.8000000715255737       0.97384761456655444                4
   1.8999999761581421       0.94630009524277192                4
   2.0000000000000000       0.90929742646144762                4
   2.1000001430511475       0.86320929359621090                4
   2.2000000476837158       0.80849637392113816                4
   2.2999999523162842       0.74570524004225014                4
   2.4000000953674316       0.67546310218797045                4
   2.5000000000000000       0.59847212803379057                4
   2.6000001430511475       0.51550121798551751                4
   2.7000000476837158       0.42737977784269909                4
   2.7999999523162842       0.33498808525140128                4
   2.9000000953674316       0.23924903750292809                4
   3.0000000000000000       0.14111965434119442                4
   3.1000001430511475        4.1579902933148304E-002           4
   3.2000000476837158       -5.8375246872979486E-002           4
   3.2999999523162842      -0.15774742524146609                4
   3.4000000953674316      -0.25554414236989414                4
   3.5000000000000000      -0.35078804390719870                4
   3.6000001430511475      -0.44252833067407632                4
   3.7000000476837158      -0.52984851788364018                4
   3.7999999523162842      -0.61187722443471071                4
   3.9000000953674316      -0.68779628797434356                4
   4.0000000000000000      -0.75684861953644966                4
   4.0999999046325684      -0.81834707857892974                4
   4.2000002861022949      -0.87168113998271812                4
   4.3000001907348633      -0.91632261973803064                4
   4.4000000953674316      -0.95183303004605269                4
   4.5000000000000000      -0.97786763933871335                4
   4.5999999046325684      -0.99418016250311925                4
   4.7000002861022949       -1.0006265041570324                4
   4.8000001907348633      -0.99716778701862940                4
   4.9000000953674316      -0.98387308342410928                4
   5.0000000000000000      -0.96092134068272606                4
   5.0999999046325684      -0.92860322236051374                4
   5.2000002861022949      -0.88732255149165562                4
   5.3000001907348633      -0.83759890499267464                4
   5.4000000953674316      -0.78006857780309358                4
   5.5000000000000000      -0.71548820776474709                4
   5.5999999046325684      -0.64473861977450686                4
   5.7000002861022949      -0.56883010919071597                4
   5.8000001907348633      -0.48891179312277022                4
   5.9000000953674316      -0.40628022089144811                4
   6.0000000000000000      -0.32239531896675105                4
   6.0999999046325684      -0.23889923300452615                4
   6.2000002861022949      -0.15764092894899884                4
   6.3000001907348633       -8.0709795244455873E-002           4
   6.4000000953674316       -1.0473945871405932E-002           4
   6.5000000000000000        5.0367243589471977E-002           4
   6.5999999046325684        9.8720231719982232E-002           4
   6.7000002861022949       0.13101946648196816                4
   6.8000001907348633       0.14313155639474484                4
   6.9000000953674316       0.13024053535055380                4
   7.0000000000000000        8.6707527517283722E-002           4
   7.0999999046325684        5.9033457253541144E-003           4
   7.2000002861022949      -0.11999242636869578                4
   7.3000001907348633      -0.30022690424666099                4
   7.4000000953674316      -0.54575940793890432                4
   7.5000000000000000      -0.86959203264718177                4
   7.5999999046325684       -1.2871613646943345                4
   7.7000002861022949       -1.8167998785447548                4
   7.8000001907348633       -2.4802612315541595                4
   7.9000000953674316       -3.3033597886072243                4
   8.0000000000000000       -4.3166870581896823                4
   8.1000003814697266       -5.5564620784279128                4
   8.1999998092651367       -7.0654723544029210                4
   8.3000001907348633       -8.8942721703271843                4
   8.4000005722045898       -11.102386623615971                4
   8.5000000000000000       -13.759825627043952                4
   8.6000003814697266       -16.948882318809211                4
   8.6999998092651367       -20.765895663218814                4
   8.8000001907348633       -25.323730264508498                4
   8.9000005722045898       -30.754083125632917                4
   9.0000000000000000       -37.210455521598846                4
   9.1000003814697266       -44.871673251123354                4
   9.1999998092651367       -53.945169535373282                4
   9.3000001907348633       -64.671822135000809                4
   9.4000005722045898       -77.330183631960892                4
   9.5000000000000000       -92.242084691185312                4
   9.6000003814697266       -109.77926828966247                4
   9.6999998092651367       -130.36923048444817                4
   9.8000001907348633       -154.50434333917678                4
   9.9000005722045898       -182.74928032960020                4
   10.000000000000000       -215.75122310572056                4
  
  -10.000000000000000        16.811850137411795                5
  -9.9000005722045898        13.675555536770162                5
  -9.8000001907348633        11.083164766191743                5
  -9.6999998092651367        8.9412511702302169                5
  -9.6000003814697266        7.1718897201099239                5
  -9.5000000000000000        5.7102029814757671                5
  -9.4000005722045898        4.5024046567619429                5
  -9.3000001907348633        3.5039248271423880                5
  -9.1999998092651367        2.6779995580678531                5
  -9.1000003814697266        1.9943576582592240                5
  -9.0000000000000000        1.4281312932985273                5
  -8.9000005722045898       0.95898743877203252                5
  -8.8000001907348633       0.57031419548856466                5
  -8.6999998092651367       0.24860592511075019                5
  -8.6000003814697266       -1.7098671139498478E-002           5
  -8.5000000000000000      -0.23567922940600683                5
  -8.4000005722045898      -0.41430070151113174                5
  -8.3000001907348633      -0.55875086195917989                5
  -8.1999998092651367      -0.67369450340974901                5
  -8.1000003814697266      -0.76290180273664920                5
  -8.0000000000000000      -0.82943346865932477                5
  -7.9000000953674316      -0.87578725020550241                5
  -7.8000001907348633      -0.90402693274710744                5
  -7.7000002861022949      -0.91588242812248255                5
  -7.5999999046325684      -0.91283291508393649                5
  -7.5000000000000000      -0.89617374508296033                5
  -7.4000000953674316      -0.86706967191076423                5
  -7.3000001907348633      -0.82659690871163338                5
  -7.2000002861022949      -0.77577578823621196                5
  -7.0999999046325684      -0.71559522492214656                5
  -7.0000000000000000      -0.64703211411528905                5
  -6.9000000953674316      -0.57106234692887647                5
  -6.8000001907348633      -0.48867012960289513                5
  -6.7000002861022949      -0.40085218181975990                5
  -6.5999999046325684      -0.30861867105306956                5
  -6.5000000000000000      -0.21299386272206111                5
  -6.4000000953674316      -0.11501031302039808                5
  -6.3000001907348633       -1.5705836860188491E-002           5
  -6.2000002861022949        8.3882954759867762E-002           5
  -6.0999999046325684       0.18272810126870931                5
  -6.0000000000000000       0.27981606363561601                5
  -5.9000000953674316       0.37415865057091852                5
  -5.8000001907348633       0.46479944273054208                5
  -5.7000002861022949       0.55082262772366675                5
  -5.5999999046325684       0.63136160855893741                5
  -5.5000000000000000       0.70560546338521679                5
  -5.4000000953674316       0.77280882719206700                5
  -5.3000001907348633       0.83229738289673749                5
  -5.2000002861022949       0.88347470245925053                5
  -5.0999999046325684       0.92582816749072172                5
  -5.0000000000000000       0.95893316519659633                5
  -4.9000000953674316       0.98245842254291771                5
  -4.8000001907348633       0.99616837877430320                5
  -4.7000002861022949       0.99992569910285722                5
  -4.5999999046325684       0.99369254770942184                5
  -4.5000000000000000       0.97753109935564486                5
  -4.4000000953674316       0.95160271662468066                5
  -4.3000001907348633       0.91616639235476827                5
  -4.2000002861022949       0.87157614438094733                5
  -4.0999999046325684       0.81827719615597727                5
  -4.0000000000000000       0.75680257873961387                5
  -3.9000000953674316       0.68776627751546293                5
  -3.7999999523162842       0.61185788172600475                5
  -3.7000000476837158       0.52983619765142176                5
  -3.6000001430511475       0.44252058076012746                5
  -3.5000000000000000       0.35078323277891615                5
  -3.4000000953674316       0.25554119700037420                5
  -3.2999999523162842       0.15774564853964407                5
  -3.2000000476837158        5.8374191808159483E-002           5
  -3.1000001430511475       -4.1580519105862974E-002           5
  -3.0000000000000000      -0.14112000785871492                5
  -2.9000000953674316      -0.23924923651737706                5
  -2.7999999523162842      -0.33498819503722088                5
  -2.7000000476837158      -0.42737983710222699                5
  -2.6000001430511475      -0.51550124923253215                5
  -2.5000000000000000      -0.59847214409956062                5
  -2.4000000953674316      -0.67546311022593630                5
  -2.2999999523162842      -0.74570524394647175                5
  -2.2000000476837158      -0.80849637575736844                5
  -2.1000001430511475      -0.86320929442993721                5
  -2.0000000000000000      -0.90929742682564096                5
  -1.8999999761581421      -0.94630009539522431                5
  -1.8000000715255737      -0.97384761462742830                5
  -1.7000000476837158      -0.99166480430868187                5
  -1.6000000238418579      -0.99957360234533355                5
  -1.5000000000000000      -0.99749498660405445                5
  -1.3999999761581421      -0.98544972593612734                5
  -1.3000000715255737      -0.96355820455019769                5
  -1.2000000476837158      -0.93203910324578954                5
  -1.1000000238418579      -0.89120737087600943                5
  -1.0000000000000000      -0.84147098480789650                5
 -0.90000003576278687      -0.78332693185798774                5
 -0.80000001192092896      -0.71735609920491406                5
 -0.69999998807907104      -0.64421767812006159                5
 -0.60000002384185791      -0.56464249307256964                5
 -0.50000000000000000      -0.47942553860420301                5
 -0.40000000596046448      -0.38941834779860179                5
 -0.30000001192092896      -0.29552021804983802                5
 -0.20000000298023224      -0.19866933371588724                5
 -0.10000000149011612       -9.9833418129499918E-002           5
   0.0000000000000000        0.0000000000000000                5
  0.10000000149011612        9.9833418129499918E-002           5
  0.20000000298023224       0.19866933371588724                5
  0.30000001192092896       0.29552021804983802                5
  0.40000000596046448       0.38941834779860179                5
  0.50000000000000000       0.47942553860420301                5
  0.60000002384185791       0.56464249307256964                5
  0.69999998807907104       0.64421767812006159                5
  0.80000001192092896       0.71735609920491406                5
  0.90000003576278687       0.78332693185798774                5
   1.0000000000000000       0.84147098480789650                5
   1.1000000238418579       0.89120737087600943                5
   1.2000000476837158       0.93203910324578954                5
   1.3000000715255737       0.96355820455019769                5
   1.3999999761581421       0.98544972593612734                5
   1.5000000000000000       0.99749498660405445                5
   1.6000000238418579       0.99957360234533355                5
   1.7000000476837158       0.99166480430868187                5
   1.8000000715255737       0.97384761462742830                5
   1.8999999761581421       0.94630009539522431                5
   2.0000000000000000       0.90929742682564096                5
   2.1000001430511475       0.86320929442993721                5
   2.2000000476837158       0.80849637575736844                5
   2.2999999523162842       0.74570524394647175                5
   2.4000000953674316       0.67546311022593630                5
   2.5000000000000000       0.59847214409956062                5
   2.6000001430511475       0.51550124923253215                5
   2.7000000476837158       0.42737983710222699                5
   2.7999999523162842       0.33498819503722088                5
   2.9000000953674316       0.23924923651737706                5
   3.0000000000000000       0.14112000785871492                5
   3.1000001430511475        4.1580519105862974E-002           5
   3.2000000476837158       -5.8374191808159483E-002           5
   3.2999999523162842      -0.15774564853964407                5
   3.4000000953674316      -0.25554119700037420                5
   3.5000000000000000      -0.35078323277891615                5
   3.6000001430511475      -0.44252058076012746                5
   3.7000000476837158      -0.52983619765142176                5
   3.7999999523162842      -0.61185788172600475                5
   3.9000000953674316      -0.68776627751546293                5
   4.0000000000000000      -0.75680257873961387                5
   4.0999999046325684      -0.81827719615597727                5
   4.2000002861022949      -0.87157614438094733                5
   4.3000001907348633      -0.91616639235476827                5
   4.4000000953674316      -0.95160271662468066                5
   4.5000000000000000      -0.97753109935564486                5
   4.5999999046325684      -0.99369254770942184                5
   4.7000002861022949      -0.99992569910285722                5
   4.8000001907348633      -0.99616837877430320                5
   4.9000000953674316      -0.98245842254291771                5
   5.0000000000000000      -0.95893316519659633                5
   5.0999999046325684      -0.92582816749072172                5
   5.2000002861022949      -0.88347470245925053                5
   5.3000001907348633      -0.83229738289673749                5
   5.4000000953674316      -0.77280882719206700                5
   5.5000000000000000      -0.70560546338521679                5
   5.5999999046325684      -0.63136160855893741                5
   5.7000002861022949      -0.55082262772366675                5
   5.8000001907348633      -0.46479944273054208                5
   5.9000000953674316      -0.37415865057091852                5
   6.0000000000000000      -0.27981606363561601                5
   6.0999999046325684      -0.18272810126870931                5
   6.2000002861022949       -8.3882954759867762E-002           5
   6.3000001907348633        1.5705836860188491E-002           5
   6.4000000953674316       0.11501031302039808                5
   6.5000000000000000       0.21299386272206111                5
   6.5999999046325684       0.30861867105306956                5
   6.7000002861022949       0.40085218181975990                5
   6.8000001907348633       0.48867012960289513                5
   6.9000000953674316       0.57106234692887647                5
   7.0000000000000000       0.64703211411528905                5
   7.0999999046325684       0.71559522492214656                5
   7.2000002861022949       0.77577578823621196                5
   7.3000001907348633       0.82659690871163338                5
   7.4000000953674316       0.86706967191076423                5
   7.5000000000000000       0.89617374508296033                5
   7.5999999046325684       0.91283291508393649                5
   7.7000002861022949       0.91588242812248255                5
   7.8000001907348633       0.90402693274710744                5
   7.9000000953674316       0.87578725020550241                5
   8.0000000000000000       0.82943346865932477                5
   8.1000003814697266       0.76290180273664920                5
   8.1999998092651367       0.67369450340974901                5
   8.3000001907348633       0.55875086195917989                5
   8.4000005722045898       0.41430070151113174                5
   8.5000000000000000       0.23567922940600683                5
   8.6000003814697266        1.7098671139498478E-002           5
   8.6999998092651367      -0.24860592511075019                5
   8.8000001907348633      -0.57031419548856466                5
   8.9000005722045898      -0.95898743877203252                5
   9.0000000000000000       -1.4281312932985273                5
   9.1000003814697266       -1.9943576582592240                5
   9.1999998092651367       -2.6779995580678531                5
   9.3000001907348633       -3.5039248271423880                5
   9.4000005722045898       -4.5024046567619429                5
   9.5000000000000000       -5.7102029814757671                5
   9.6000003814697266       -7.1718897201099239                5
   9.6999998092651367       -8.9412511702302169                5
   9.8000001907348633       -11.083164766191743                5
   9.9000005722045898       -13.675555536770162                5
   10.000000000000000       -16.811850137411795                5
  
  -10.000000000000000        1.1070792446512163                6
  -9.9000005722045898       0.89661963788542520                6
  -9.8000001907348633       0.70800437899017155                6
  -9.6999998092651367       0.53670724671033643                6
  -9.6000003814697266       0.37931717358817418                6
  -9.5000000000000000       0.23331900915822668                6
  -9.4000005722045898        9.6925729541135319E-002           6
  -9.3000001907348633       -3.1079846098318265E-002           6
  -9.1999998092651367      -0.15145722991508770                6
  -9.1000003814697266      -0.26461296005169266                6
  -9.0000000000000000      -0.37068660360255945                6
  -8.9000005722045898      -0.46961215443812104                6
  -8.8000001907348633      -0.56118308463077282                6
  -8.6999998092651367      -0.64509275953769507                6
  -8.6000003814697266      -0.72097669003138554                6
  -8.5000000000000000      -0.78844672762704637                6
  -8.4000005722045898      -0.84711291922978427                6
  -8.3000001907348633      -0.89661061484271742                6
  -8.1999998092651367      -0.93661430167179394                6
  -8.1000003814697266      -0.96685421213945910                6
  -8.0000000000000000      -0.98712833948763612                6
  -7.9000000953674316      -0.99730965199487143                6
  -7.8000001907348633      -0.99735420700816935                6
  -7.7000002861022949      -0.98730521784332559                6
  -7.5999999046325684      -0.96729590829246448                6
  -7.5000000000000000      -0.93755115242243159                6
  -7.4000000953674316      -0.89838661713055867                6
  -7.3000001907348633      -0.85020745075108217                6
  -7.2000002861022949      -0.79350531878482611                6
  -7.0999999046325684      -0.72885404741491366                6
  -7.0000000000000000      -0.65690582967350786                6
  -6.9000000953674316      -0.57838336934399892                6
  -6.8000001907348633      -0.49407423954587870                6
  -6.7000002861022949      -0.40482301237316243                6
  -6.5999999046325684      -0.31152258324331100                6
  -6.5000000000000000      -0.21510720569283309                6
  -6.4000000953674316      -0.11654060911503705                6
  -6.3000001907348633       -1.6808218859160479E-002           6
  -6.2000002861022949        8.3093060753361689E-002           6
  -6.0999999046325684       0.18216522841467303                6
  -6.0000000000000000       0.27941724110253796                6
  -5.9000000953674316       0.37387772321779450                6
  -5.8000001907348633       0.46460275971956522                6
  -5.7000002861022949       0.55068578958732706                6
  -5.5999999046325684       0.63126702441887961                6
  -5.5000000000000000       0.70554052509527820                6
  -5.4000000953674316       0.77276455333412286                6
  -5.3000001907348633       0.83226741575806606                6
  -5.2000002861022949       0.88345457098721658                6
  -5.0999999046325684       0.92581474876458592                6
  -5.0000000000000000       0.95892429321281991                6
  -4.9000000953674316       0.98245260604661067                6
  -4.8000001907348633       0.99616459885019759                6
  -4.7000002861022949       0.99992326507391571                6
  -4.5999999046325684       0.99369099525702886                6
  -4.5000000000000000       0.97753011900560660                6
  -4.4000000953674316       0.95160210396432576                6
  -4.3000001907348633       0.91616601362706829                6
  -4.2000002861022949       0.87157591291805581                6
  -4.0999999046325684       0.81827705637633585                6
  -4.0000000000000000       0.75680249537889144                6
  -3.9000000953674316       0.68776622845199442                6
  -3.7999999523162842       0.61185785324616626                6
  -3.7000000476837158       0.52983618135919097                6
  -3.6000001430511475       0.44252057158228486                6
  -3.5000000000000000       0.35078322769215192                6
  -3.4000000953674316       0.25554119422911797                6
  -3.2999999523162842       0.15774564705712640                6
  -3.2000000476837158        5.8374191030254180E-002           6
  -3.1000001430511475       -4.1580519505738281E-002           6
  -3.0000000000000000      -0.14112000805981317                6
  -2.9000000953674316      -0.23924923661617217                6
  -2.7999999523162842      -0.33498819508455702                6
  -2.7000000476837158      -0.42737983712430666                6
  -2.6000001430511475      -0.51550124924253804                6
  -2.5000000000000000      -0.59847214410395599                6
  -2.4000000953674316      -0.67546311022780314                6
  -2.2999999523162842      -0.74570524394723625                6
  -2.2000000476837158      -0.80849637575766931                6
  -2.1000001430511475      -0.86320929443005057                6
  -2.0000000000000000      -0.90929742682568171                6
  -1.8999999761581421      -0.94630009539523818                6
  -1.8000000715255737      -0.97384761462743274                6
  -1.7000000476837158      -0.99166480430868320                6
  -1.6000000238418579      -0.99957360234533388                6
  -1.5000000000000000      -0.99749498660405456                6
  -1.3999999761581421      -0.98544972593612734                6
  -1.3000000715255737      -0.96355820455019769                6
  -1.2000000476837158      -0.93203910324578954                6
  -1.1000000238418579      -0.89120737087600943                6
  -1.0000000000000000      -0.84147098480789650                6
 -0.90000003576278687      -0.78332693185798774                6
 -0.80000001192092896      -0.71735609920491406                6
 -0.69999998807907104      -0.64421767812006159                6
 -0.60000002384185791      -0.56464249307256964                6
 -0.50000000000000000      -0.47942553860420301                6
 -0.40000000596046448      -0.38941834779860179                6
 -0.30000001192092896      -0.29552021804983802                6
 -0.20000000298023224      -0.19866933371588724                6
 -0.10000000149011612       -9.9833418129499918E-002           6
   0.0000000000000000        0.0000000000000000                6
  0.10000000149011612        9.9833418129499918E-002           6
  0.20000000298023224       0.19866933371588724                6
  0.30000001192092896       0.29552021804983802                6
  0.40000000596046448       0.38941834779860179                6
  0.50000000000000000       0.47942553860420301                6
  0.60000002384185791       0.56464249307256964                6
  0.69999998807907104       0.64421767812006159                6
  0.80000001192092896       0.71735609920491406                6
  0.90000003576278687       0.78332693185798774                6
   1.0000000000000000       0.84147098480789650                6
   1.1000000238418579       0.89120737087600943                6
   1.2000000476837158       0.93203910324578954                6
   1.3000000715255737       0.96355820455019769                6
   1.3999999761581421       0.98544972593612734                6
   1.5000000000000000       0.99749498660405456                6
   1.6000000238418579       0.99957360234533388                6
   1.7000000476837158       0.99166480430868320                6
   1.8000000715255737       0.97384761462743274                6
   1.8999999761581421       0.94630009539523818                6
   2.0000000000000000       0.90929742682568171                6
   2.1000001430511475       0.86320929443005057                6
   2.2000000476837158       0.80849637575766931                6
   2.2999999523162842       0.74570524394723625                6
   2.4000000953674316       0.67546311022780314                6
   2.5000000000000000       0.59847214410395599                6
   2.6000001430511475       0.51550124924253804                6
   2.7000000476837158       0.42737983712430666                6
   2.7999999523162842       0.33498819508455702                6
   2.9000000953674316       0.23924923661617217                6
   3.0000000000000000       0.14112000805981317                6
   3.1000001430511475        4.1580519505738281E-002           6
   3.2000000476837158       -5.8374191030254180E-002           6
   3.2999999523162842      -0.15774564705712640                6
   3.4000000953674316      -0.25554119422911797                6
   3.5000000000000000      -0.35078322769215192                6
   3.6000001430511475      -0.44252057158228486                6
   3.7000000476837158      -0.52983618135919097                6
   3.7999999523162842      -0.61185785324616626                6
   3.9000000953674316      -0.68776622845199442                6
   4.0000000000000000      -0.75680249537889144                6
   4.0999999046325684      -0.81827705637633585                6
   4.2000002861022949      -0.87157591291805581                6
   4.3000001907348633      -0.91616601362706829                6
   4.4000000953674316      -0.95160210396432576                6
   4.5000000000000000      -0.97753011900560660                6
   4.5999999046325684      -0.99369099525702886                6
   4.7000002861022949      -0.99992326507391571                6
   4.8000001907348633      -0.99616459885019759                6
   4.9000000953674316      -0.98245260604661067                6
   5.0000000000000000      -0.95892429321281991                6
   5.0999999046325684      -0.92581474876458592                6
   5.2000002861022949      -0.88345457098721658                6
   5.3000001907348633      -0.83226741575806606                6
   5.4000000953674316      -0.77276455333412286                6
   5.5000000000000000      -0.70554052509527820                6
   5.5999999046325684      -0.63126702441887961                6
   5.7000002861022949      -0.55068578958732706                6
   5.8000001907348633      -0.46460275971956522                6
   5.9000000953674316      -0.37387772321779450                6
   6.0000000000000000      -0.27941724110253796                6
   6.0999999046325684      -0.18216522841467303                6
   6.2000002861022949       -8.3093060753361689E-002           6
   6.3000001907348633        1.6808218859160479E-002           6
   6.4000000953674316       0.11654060911503705                6
   6.5000000000000000       0.21510720569283309                6
   6.5999999046325684       0.31152258324331100                6
   6.7000002861022949       0.40482301237316243                6
   6.8000001907348633       0.49407423954587870                6
   6.9000000953674316       0.57838336934399892                6
   7.0000000000000000       0.65690582967350786                6
   7.0999999046325684       0.72885404741491366                6
   7.2000002861022949       0.79350531878482611                6
   7.3000001907348633       0.85020745075108217                6
   7.4000000953674316       0.89838661713055867                6
   7.5000000000000000       0.93755115242243159                6
   7.5999999046325684       0.96729590829246448                6
   7.7000002861022949       0.98730521784332559                6
   7.8000001907348633       0.99735420700816935                6
   7.9000000953674316       0.99730965199487143                6
   8.0000000000000000       0.98712833948763612                6
   8.1000003814697266       0.96685421213945910                6
   8.1999998092651367       0.93661430167179394                6
   8.3000001907348633       0.89661061484271742                6
   8.4000005722045898       0.84711291922978427                6
   8.5000000000000000       0.78844672762704637                6
   8.6000003814697266       0.72097669003138554                6
   8.6999998092651367       0.64509275953769507                6
   8.8000001907348633       0.56118308463077282                6
   8.9000005722045898       0.46961215443812104                6
   9.0000000000000000       0.37068660360255945                6
   9.1000003814697266       0.26461296005169266                6
   9.1999998092651367       0.15145722991508770                6
   9.3000001907348633        3.1079846098318265E-002           6
   9.4000005722045898       -9.6925729541135319E-002           6
   9.5000000000000000      -0.23331900915822668                6
   9.6000003814697266      -0.37931717358817418                6
   9.6999998092651367      -0.53670724671033643                6
   9.8000001907348633      -0.70800437899017155                6
   9.9000005722045898      -0.89661963788542520                6
   10.000000000000000       -1.1070792446512163                6
  
